S 10 18 20
1
100,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	8,5601E-033	8,4329E-033	8,4062E-033	7,9906E-033	8,7570E-033	8,0700E-033	2,3398E-032	9,3692E-030	

100000
0,08726646	0,17453293	0,26179939	0,34906585	0,43633231	0,52359878	0,61086524	0,6981317	0,78539816	0,87266463	0,95993109	1,04719755	1,13446401	1,22173048	1,30899694	1,3962634	1,48352986	1,57079633	
05,00	2,5514E-027	1,0430E-024	3,5807E-023	4,0555E-022	2,4510E-021	9,6152E-021	2,8316E-020	6,5419E-020	1,2825E-019	2,1752E-019	3,0557E-019	4,7643E-019	4,6862E-019	4,9015E-019	7,7015E-019	9,5703E-019	1,1357E-018	4,0074E-021	
10,00	1,2903E-026	5,2309E-024	1,7833E-022	2,0055E-021	1,2044E-020	4,6933E-020	1,3741E-019	3,1548E-019	6,1507E-019	1,0392E-018	1,4434E-018	2,2752E-018	2,1854E-018	2,2475E-018	3,6777E-018	4,6407E-018	5,5262E-018	1,9355E-020	
15,00	1,8217E-026	7,1539E-024	2,3718E-022	2,5912E-021	1,5148E-020	5,7321E-020	1,6349E-019	3,6448E-019	6,9198E-019	1,1473E-018	1,5039E-018	2,5064E-018	2,1233E-018	1,9779E-018	4,0508E-018	5,5010E-018	6,6554E-018	2,2527E-020	
20,00	5,6601E-028	1,3000E-025	2,5540E-024	1,5231E-023	4,7285E-023	8,0744E-023	9,5847E-023	5,3371E-023	7,5349E-024	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,7975E-021	6,0293E-021	4,9922E-024	
25,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	
30,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	
35,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	
40,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,8513E-035	2,3692E-035	0,0000E000	0,0000E000	
45,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	5,7598E-034	6,2649E-034	0,0000E000	0,0000E000	
50,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	3,9714E-035	4,8786E-035	2,1578E-035	4,8885E-036	2,7958E-033	3,1334E-033	8,9489E-037	0,0000E000	
55,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	6,3013E-034	4,7471E-034	4,2078E-034	1,0630E-034	6,9930E-033	4,6192E-033	1,5140E-034	3,7316E-032	
60,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,2326E-033	4,0052E-033	5,2194E-033	8,9166E-034	1,1330E-033	1,0583E-033	2,1665E-033	4,2680E-031	
65,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	3,0200E-036	2,2508E-035	7,6730E-036	5,5996E-033	8,9752E-033	6,5803E-033	3,1225E-033	3,9583E-033	4,1138E-033	9,6706E-033	4,3189E-030	
70,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,1180E-035	3,2227E-035	1,7826E-034	7,3986E-035	5,5809E-033	4,9267E-033	7,4236E-033	6,6022E-033	1,0965E-032	8,2070E-033	2,0667E-032	1,4480E-029	
75,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	8,8303E-035	6,5178E-034	6,1389E-034	4,9513E-034	1,2880E-033	9,8874E-034	3,9879E-033	5,8569E-033	1,2082E-032	7,1135E-033	1,5752E-032	2,4609E-029	
80,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	7,6018E-034	1,3540E-033	2,7704E-033	1,8684E-033	1,0788E-033	6,4081E-034	4,3649E-034	1,2568E-033	1,7708E-033	1,1214E-034	4,3534E-033	1,5798E-029	
85,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	3,8390E-033	8,0693E-033	1,3362E-032	6,3696E-033	4,3488E-033	1,5675E-033	1,0135E-033	4,8357E-034	6,4697E-034	3,6704E-034	9,3547E-034	9,9570E-031	
90,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	4,4404E-033	3,2374E-033	9,4691E-033	1,0351E-032	1,3265E-032	1,7088E-033	1,7771E-033	2,3261E-033	2,6603E-033	1,6146E-033	5,2519E-033	1,9032E-030	
95,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	5,1495E-033	5,0207E-033	1,1699E-032	4,4815E-033	1,3735E-032	7,8753E-033	2,6810E-033	4,6904E-033	6,8262E-033	5,1463E-033	1,4790E-032	5,6308E-030	
100,00	0,0000E000	0,0000E000	0,0000E000	8,2329E-025	1,1073E-025	1,1690E-024	1,0629E-022	6,6573E-033	6,5000E-033	7,7816E-033	1,0517E-032	1,1249E-032	8,8299E-033	9,5262E-033	1,2795E-032	9,8471E-033	3,0072E-032	1,2290E-029	

1000000
0,08726646	0,17453293	0,26179939	0,34906585	0,43633231	0,52359878	0,61086524	0,6981317	0,78539816	0,87266463	0,95993109	1,04719755	1,13446401	1,22173048	1,30899694	1,3962634	1,48352986	1,57079633	
05,00	2,5511E-026	1,0430E-023	3,5807E-022	4,0554E-021	2,4506E-020	9,6089E-020	2,8255E-019	6,5046E-019	1,2664E-018	2,1235E-018	2,9324E-018	4,4789E-018	4,2739E-018	4,3612E-018	6,7196E-018	8,1941E-018	9,6710E-018	3,3810E-020	
10,00	1,2901E-025	5,2309E-023	1,7833E-021	2,0055E-020	1,2042E-019	4,6901E-019	1,3710E-018	3,1359E-018	6,0695E-018	1,0132E-017	1,3815E-017	2,1313E-017	1,9786E-017	1,9787E-017	3,1836E-017	3,9438E-017	4,6714E-017	1,6185E-019	
15,00	1,8214E-025	7,1539E-023	2,3718E-021	2,5911E-020	1,5145E-019	5,7275E-019	1,6304E-018	3,6182E-018	6,8062E-018	1,1110E-017	1,4189E-017	2,3063E-017	1,8437E-017	1,6298E-017	3,3686E-017	4,5137E-017	5,4391E-017	1,8043E-019	
20,00	5,6579E-027	1,3000E-024	2,5540E-023	1,5229E-022	4,7251E-022	8,0404E-022	9,3972E-022	4,8823E-022	3,8669E-023	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	3,4584E-021	1,2315E-020	1,1836E-025	
25,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	
30,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,2859E-036	2,5533E-036	0,0000E000	0,0000E000	0,0000E000	
35,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	8,1370E-036	2,8237E-036	8,7752E-037	5,9731E-034	4,8143E-034	2,1742E-034	3,2913E-034	0,0000E000	
40,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,0049E-034	4,1163E-034	8,8028E-035	4,4931E-033	6,4548E-033	7,7588E-033	8,7837E-033	1,9879E-032	
45,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	5,3060E-036	5,7040E-035	3,7441E-035	3,2096E-033	7,7328E-033	2,8464E-033	6,1940E-033	1,3404E-032	1,1861E-032	2,2511E-032	6,3804E-031	
50,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,6305E-034	1,0013E-033	3,6041E-034	1,2506E-032	1,7752E-032	5,9077E-033	1,0336E-032	1,4878E-032	1,1807E-032	2,5802E-032	7,1662E-030	
55,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,9452E-038	3,2732E-033	6,1475E-033	4,2372E-033	1,0734E-032	9,0295E-033	8,8902E-033	1,1759E-032	2,1995E-032	1,4584E-032	4,4334E-032	2,0834E-029	
60,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,4554E-036	2,4582E-035	1,4987E-035	9,1788E-033	1,3167E-032	1,4398E-032	9,3136E-033	6,1147E-033	6,3721E-033	2,1866E-033	8,8268E-033	9,1103E-033	1,9754E-032	1,8640E-029	
65,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	4,0652E-035	2,6068E-034	4,3153E-034	1,1081E-032	1,3733E-032	1,3850E-032	9,7387E-033	1,1760E-032	8,8587E-033	3,2397E-033	4,5282E-033	4,9850E-033	1,3451E-032	1,0643E-029	
70,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,7212E-034	3,1528E-033	1,0074E-033	4,2963E-033	1,9476E-032	1,0879E-032	8,2286E-033	9,0858E-033	8,1284E-033	8,4214E-033	1,2889E-032	9,1983E-033	2,9146E-032	2,6451E-029	
75,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,9719E-033	7,6035E-033	6,9272E-033	8,7080E-033	1,0515E-032	9,0652E-033	5,5238E-033	8,0751E-033	6,2343E-033	9,7632E-033	1,6621E-032	8,4488E-033	2,7304E-032	3,5770E-029	
80,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	5,4889E-033	1,0283E-032	8,7669E-033	6,3791E-033	1,4352E-032	6,9269E-033	3,9950E-033	6,2428E-033	5,8534E-033	3,8999E-033	7,2128E-033	8,8823E-034	2,1287E-032	3,2033E-029	
85,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	7,3528E-033	1,0059E-032	1,0355E-032	1,0478E-032	2,2198E-032	1,2103E-032	4,5307E-033	1,9242E-033	1,1500E-033	1,9397E-033	1,1797E-033	4,6724E-034	7,5089E-033	1,1912E-029	
90,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	6,5683E-033	1,2973E-032	6,5490E-033	3,7214E-033	1,0021E-032	1,1834E-032	1,3270E-032	3,0413E-033	1,7916E-033	2,5735E-033	2,6746E-033	1,6146E-033	5,7600E-033	2,6137E-030	
95,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,1819E-032	6,4031E-033	7,2927E-033	5,2747E-033	1,2004E-032	4,5631E-033	1,3782E-032	8,7418E-033	2,7789E-033	6,0737E-033	6,9169E-033	5,1463E-033	1,5753E-032	5,7560E-030	
100,00	0,0000E000	1,7719E-025	1,9095E-036	0,0000E000	5,8709E-033	5,5603E-033	2,5365E-032	5,2117E-024	7,8620E-033	7,9827E-033	1,0924E-032	1,1414E-032	9,4315E-033	1,0235E-032	1,3101E-032	9,8471E-033	3,1548E-032	1,2537E-029	

10000000
0,08726646	0,17453293	0,26179939	0,34906585	0,43633231	0,52359878	0,61086524	0,6981317	0,78539816	0,87266463	0,95993109	1,04719755	1,13446401	1,22173048	1,30899694	1,3962634	1,48352986	1,57079633	
05,00	2,5513E-025	1,0430E-022	3,5807E-021	4,0545E-020	2,4471E-019	9,5463E-019	2,7647E-018	6,1411E-018	1,1141E-017	1,6563E-017	1,8857E-017	2,2333E-017	1,2804E-017	7,9281E-018	7,3980E-018	2,3650E-018	2,5863E-018	2,2433E-020	
10,00	1,2902E-024	5,2309E-022	1,7832E-020	2,0050E-019	1,2024E-018	4,6583E-018	1,3402E-017	2,9522E-017	5,3011E-017	7,7776E-017	8,5666E-017	1,0029E-016	4,8512E-017	2,1887E-017	1,9715E-017	8,6565E-022	2,9319E-022	3,5662E-020	
15,00	1,8216E-024	7,1539E-022	2,3717E-020	2,5905E-019	1,5119E-018	5,6820E-018	1,5867E-017	3,3595E-017	5,7340E-017	7,8513E-017	7,1151E-017	7,7209E-017	6,1678E-018	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	
20,00	5,6592E-026	1,3000E-023	2,5539E-022	1,5217E-021	4,6909E-021	7,7023E-021	7,6712E-021	1,5725E-021	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	
25,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	9,7420E-036	3,3620E-036	1,3776E-034	1,0774E-034	1,1521E-034	0,0000E000	
30,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	6,3084E-035	6,6963E-035	2,3900E-033	1,5462E-033	1,3886E-032	1,1276E-032	1,2285E-032	2,8369E-032	
35,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,2181E-035	8,4160E-035	9,2197E-035	4,4207E-033	7,7986E-033	2,6004E-032	1,6179E-032	2,4743E-032	2,2127E-032	3,0940E-032	1,7918E-030	
40,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,7371E-035	7,1544E-034	5,7119E-033	4,8546E-033	1,2178E-032	1,8765E-032	2,0223E-032	2,2140E-032	1,9313E-032	1,8444E-032	3,2486E-032	9,8265E-030	
45,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	6,0606E-035	7,0202E-034	1,0812E-032	2,0177E-032	1,9686E-032	1,3584E-032	1,8389E-032	1,7701E-032	1,5137E-032	2,2403E-032	1,8797E-032	3,9854E-032	2,0867E-029	
50,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,5663E-033	4,4554E-033	1,6463E-032	1,9466E-032	1,9974E-032	1,8493E-032	2,0365E-032	7,7984E-033	1,7506E-032	2,6827E-032	2,2536E-032	3,9893E-032	1,6283E-029	
55,00	0,0000E000	0,0000E000	0,0000E000	5,7878E-037	1,4739E-035	1,2012E-032	1,6912E-032	1,7014E-032	1,5490E-032	1,7330E-032	2,0128E-032	1,1475E-032	9,7620E-033	1,3526E-032	2,3146E-032	1,6545E-032	5,0703E-032	2,7547E-029	
60,00	0,0000E000	0,0000E000	0,0000E000	4,4866E-035	3,1201E-034	1,7616E-032	1,5399E-032	1,5691E-032	1,4464E-032	1,7830E-032	1,2993E-032	9,1864E-033	1,0154E-032	3,4722E-033	1,0971E-032	1,3728E-032	3,1572E-032	2,6933E-029	
65,00	0,0000E000	0,0000E000	0,0000E000	5,0404E-034	3,8648E-033	1,2914E-032	1,5356E-032	1,3016E-032	1,4092E-032	1,4039E-032	9,7652E-033	1,1824E-032	1,0278E-032	4,7974E-033	5,7177E-033	8,5126E-033	1,8791E-032	1,6320E-029	
70,00	0,0000E000	0,0000E000	0,0000E000	2,4516E-033	8,0808E-033	1,3192E-032	9,9968E-033	1,0114E-032	2,2159E-032	1,1779E-032	8,4140E-033	1,0461E-032	8,5941E-033	8,7380E-033	1,4135E-032	1,1159E-032	3,1464E-032	2,7108E-029	
75,00	0,0000E000	0,0000E000	0,0000E000	6,5021E-033	1,8516E-032	1,8344E-032	1,1407E-032	1,6948E-032	1,8603E-032	1,1288E-032	6,1368E-033	1,0478E-032	6,9784E-033	1,1035E-032	2,0259E-032	1,1814E-032	3,5618E-032	3,9095E-029	
80,00	0,0000E000	0,0000E000	0,0000E000	1,2074E-032	1,1883E-032	1,1992E-032	9,9312E-033	7,5751E-033	2,0762E-032	1,2134E-032	8,8021E-033	1,0395E-032	8,8982E-033	7,4620E-033	1,5041E-032	8,3722E-033	3,9655E-032	4,0164E-029	
85,00	0,0000E000	0,0000E000	0,0000E000	9,7650E-033	1,0064E-032	1,0108E-032	1,0361E-032	1,0478E-032	2,2552E-032	1,3756E-032	6,4833E-033	4,1979E-033	4,5582E-033	5,7054E-033	9,6690E-033	7,4675E-033	2,8865E-032	2,4022E-029	
90,00	0,0000E000	0,0000E000	3,4706E-037	6,4383E-033	6,9813E-033	1,3019E-032	6,5665E-033	3,7249E-033	1,0024E-032	1,1838E-032	1,3273E-032	4,4958E-033	1,9967E-033	2,6820E-033	3,3213E-033	3,0146E-033	1,1738E-032	8,9430E-030	
95,00	0,0000E000	0,0000E000	7,2260E-036	1,0992E-032	1,5174E-032	6,7951E-033	7,3993E-033	5,2945E-033	1,2036E-032	4,6013E-033	1,3803E-032	8,7671E-033	2,7789E-033	6,0737E-033	6,9169E-033	5,1465E-033	1,5787E-032	5,9645E-030	
100,00	5,9622E-025	1,4695E-035	2,5971E-035	5,9285E-033	9,6082E-033	6,6657E-033	1,0498E-032	9,4787E-033	7,9204E-033	8,0728E-033	1,1051E-032	1,1515E-032	9,4325E-033	1,0235E-032	1,3114E-032	9,8597E-033	3,1626E-032	1,2556E-029	

100000000
0,08726646	0,17453293	0,26179939	0,34906585	0,43633231	0,52359878	0,61086524	0,6981317	0,78539816	0,87266463	0,95993109	1,04719755	1,13446401	1,22173048	1,30899694	1,3962634	1,48352986	1,57079633	
05,00	2,5513E-024	1,0430E-021	3,5801E-020	4,0461E-019	2,4119E-018	8,9389E-018	2,2137E-017	3,3015E-017	2,0393E-017	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	
10,00	1,2902E-023	5,2309E-021	1,7830E-019	2,0007E-018	1,1845E-017	4,3500E-017	1,0613E-016	1,5208E-016	7,4219E-017	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	
15,00	1,8216E-023	7,1539E-021	2,3713E-019	2,5842E-018	1,4861E-017	5,2416E-017	1,1925E-016	1,3757E-016	4,5411E-018	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	
20,00	5,6590E-025	1,2999E-022	2,5526E-021	1,5090E-020	4,3591E-020	4,8320E-020	1,0292E-021	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	5,3363E-035	8,9224E-035	1,4572E-034	1,3922E-034	0,0000E000	
25,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,7928E-036	1,2360E-034	1,3885E-034	3,1362E-033	1,6504E-033	1,3486E-032	1,3532E-032	1,8773E-032	2,6333E-032	1,4652E-031	
30,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	4,9871E-036	1,8106E-034	2,5876E-033	1,3823E-032	1,1282E-032	3,2250E-032	2,5269E-032	2,5572E-032	4,9921E-032	3,8052E-032	5,4241E-032	1,3099E-029	
35,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,3195E-035	1,0307E-033	6,5550E-033	1,9751E-032	3,1353E-032	2,4028E-032	3,7709E-032	3,1388E-032	2,1125E-032	3,1376E-032	3,5359E-032	5,5425E-032	3,1630E-029	
40,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	3,6447E-035	5,3483E-034	1,4336E-032	2,5905E-032	3,1932E-032	2,4246E-032	1,3062E-032	1,9896E-032	2,0223E-032	2,2140E-032	1,9313E-032	2,1361E-032	4,5864E-032	3,0618E-029	
45,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,9950E-033	8,6974E-033	1,9528E-032	2,4255E-032	2,3685E-032	2,0745E-032	1,3584E-032	1,8389E-032	1,7701E-032	1,5137E-032	2,2403E-032	2,0464E-032	4,5837E-032	2,5546E-029	
50,00	0,0000E000	0,0000E000	0,0000E000	1,6497E-035	1,1648E-032	2,4609E-032	1,4969E-032	1,6817E-032	1,9466E-032	1,9974E-032	1,8493E-032	2,0365E-032	7,7984E-033	1,7514E-032	2,6866E-032	2,7082E-032	5,5196E-032	2,3948E-029	
55,00	0,0000E000	0,0000E000	1,8330E-035	6,7285E-034	1,9582E-032	2,0999E-032	1,9007E-032	1,7014E-032	1,5490E-032	1,7330E-032	2,0128E-032	1,1475E-032	9,7620E-033	1,4108E-032	2,3695E-032	1,7523E-032	5,5627E-032	2,9804E-029	
60,00	0,0000E000	0,0000E000	1,7842E-034	5,5867E-033	2,1504E-032	1,8412E-032	1,5399E-032	1,5691E-032	1,4464E-032	1,7830E-032	1,2993E-032	9,1864E-033	1,0154E-032	3,4722E-033	1,2258E-032	1,6487E-032	4,7217E-032	3,2380E-029	
65,00	0,0000E000	0,0000E000	2,1968E-033	9,7077E-033	1,3745E-032	1,2914E-032	1,5356E-032	1,3016E-032	1,4092E-032	1,4039E-032	9,7652E-033	1,1852E-032	1,0294E-032	7,3217E-033	9,0556E-033	1,1184E-032	4,5169E-032	2,6351E-029	
70,00	0,0000E000	0,0000E000	5,5617E-033	8,4357E-033	1,7651E-032	1,3192E-032	9,9968E-033	1,0114E-032	2,2159E-032	1,1779E-032	8,4140E-033	1,0541E-032	8,6110E-033	8,8448E-033	1,4751E-032	1,2344E-032	3,6270E-032	2,9516E-029	
75,00	0,0000E000	0,0000E000	7,2909E-033	1,2178E-032	1,8782E-032	1,8344E-032	1,1407E-032	1,6948E-032	1,8603E-032	1,1288E-032	6,1368E-033	1,0877E-032	7,3938E-033	1,1335E-032	2,1372E-032	1,2329E-032	3,8203E-032	3,9673E-029	
80,00	0,0000E000	0,0000E000	1,3023E-032	1,2562E-032	1,1883E-032	1,1992E-032	9,9312E-033	7,5751E-033	2,0762E-032	1,2134E-032	8,8021E-033	1,1421E-032	9,6394E-033	7,7939E-033	1,9177E-032	9,4742E-033	4,9254E-032	4,2222E-029	
85,00	0,0000E000	1,5098E-036	1,0456E-032	9,7817E-033	1,0064E-032	1,0108E-032	1,0361E-032	1,0478E-032	2,2552E-032	1,3756E-032	6,4833E-033	6,0228E-033	7,1409E-033	6,8924E-033	1,8425E-032	1,0076E-032	4,8541E-032	2,8178E-029	
90,00	0,0000E000	1,1795E-035	1,3820E-032	6,5241E-033	6,9844E-033	1,3029E-032	6,5665E-033	3,7260E-033	1,0024E-032	1,1838E-032	1,3273E-032	5,8138E-033	6,6033E-033	3,6643E-033	9,0846E-033	8,3364E-033	3,6538E-032	1,4098E-029	
95,00	0,0000E000	3,2395E-035	1,1543E-032	1,1476E-032	1,5209E-032	6,8209E-033	7,4028E-033	5,2971E-033	1,2051E-032	4,6013E-033	1,3803E-032	8,7793E-033	2,9164E-033	6,5290E-033	8,2107E-033	6,5549E-033	2,6322E-032	7,4952E-030	
100,00	2,2437E-036	3,2285E-034	9,2119E-033	6,3490E-033	9,6393E-033	6,7390E-033	1,0516E-032	9,5028E-033	7,9444E-033	8,0728E-033	1,1051E-032	1,1515E-032	9,4325E-033	1,0235E-032	1,4382E-032	9,8819E-033	3,1649E-032	1,2566E-029	

1000000000
0,08726646	0,17453293	0,26179939	0,34906585	0,43633231	0,52359878	0,61086524	0,6981317	0,78539816	0,87266463	0,95993109	1,04719755	1,13446401	1,22173048	1,30899694	1,3962634	1,48352986	1,57079633	
05,00	2,5513E-023	1,0429E-020	3,5745E-019	3,9625E-018	2,0828E-017	4,4134E-017	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	
10,00	1,2902E-022	5,2307E-020	1,7801E-018	1,9581E-017	1,0172E-016	2,0607E-016	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	
15,00	1,8216E-022	7,1536E-020	2,3671E-018	2,5223E-017	1,2454E-016	2,0159E-016	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,0372E-036	8,9339E-036	9,0558E-036	0,0000E000	
20,00	5,6590E-024	1,2998E-021	2,5397E-020	1,3857E-019	1,8850E-019	0,0000E000	0,0000E000	0,0000E000	1,1556E-037	4,9322E-035	3,7199E-034	2,2234E-033	3,7107E-033	8,4943E-033	1,5234E-032	1,9998E-032	2,7379E-032	1,2186E-031	
25,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,9303E-035	1,5643E-034	3,5482E-033	1,1586E-032	3,7958E-032	4,0079E-032	2,5428E-032	4,3721E-032	3,2741E-032	2,4512E-032	7,1961E-032	1,9541E-029	
30,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,4366E-036	1,0696E-034	5,1369E-033	1,6909E-032	2,9833E-032	3,0212E-032	2,0824E-032	3,4527E-032	2,5396E-032	2,5572E-032	4,9921E-032	3,8052E-032	5,4241E-032	3,4675E-029	
35,00	0,0000E000	0,0000E000	0,0000E000	5,0483E-036	6,6637E-034	7,0974E-033	2,7179E-032	2,2577E-032	2,6945E-032	3,1353E-032	2,4028E-032	3,7709E-032	3,1388E-032	2,1125E-032	3,1376E-032	3,5359E-032	5,5425E-032	3,1634E-029	
40,00	0,0000E000	0,0000E000	0,0000E000	2,9190E-034	8,8526E-033	2,3577E-032	2,4713E-032	2,6022E-032	3,1932E-032	2,4246E-032	1,3062E-032	1,9896E-032	2,0223E-032	2,2140E-032	1,9313E-032	2,1361E-032	4,5864E-032	3,0618E-029	
45,00	0,0000E000	0,0000E000	4,6428E-036	4,5067E-033	1,9876E-032	1,8474E-032	1,9528E-032	2,4255E-032	2,3685E-032	2,0745E-032	1,3584E-032	1,8389E-032	1,7701E-032	1,5137E-032	2,2403E-032	2,0464E-032	4,5837E-032	2,5546E-029	
50,00	0,0000E000	0,0000E000	7,3866E-035	1,4977E-032	2,1657E-032	2,4768E-032	1,4969E-032	1,6817E-032	1,9466E-032	1,9974E-032	1,8493E-032	2,0365E-032	7,7984E-033	1,7514E-032	2,6866E-032	2,7092E-032	5,5244E-032	2,3961E-029	
55,00	0,0000E000	1,9440E-035	1,5475E-033	2,4432E-032	1,9754E-032	2,0999E-032	1,9007E-032	1,7014E-032	1,5490E-032	1,7330E-032	2,0128E-032	1,1475E-032	9,7620E-033	1,4108E-032	2,3695E-032	1,7621E-032	5,6167E-032	2,9935E-029	
60,00	0,0000E000	5,3877E-034	4,9164E-033	1,7654E-032	2,1504E-032	1,8412E-032	1,5399E-032	1,5691E-032	1,4464E-032	1,7830E-032	1,2993E-032	9,1864E-033	1,0154E-032	3,4722E-033	1,2258E-032	1,7171E-032	5,2182E-032	3,3652E-029	
